weight,height,uparm,upleg,arm,hip,waist
-0.441164531211121,-0.5008186471874762,-0.908419176977854,1.506292598041311,-0.10881325637603738,0.026988732984843163,-1.0626859347319557
-0.2647691018204831,-2.1858884830994234,-0.8657911089627838,0.6352486236340432,1.1391897271434035,-0.32506887819098523,-0.05679583610329934
-0.27405307178841154,1.5099369553293025,1.4361245638509719,0.7285747637491068,-0.5188713795324252,-0.4210845903298475,0.11564246651875604
0.41760269082224827,0.4620784019050662,0.5835632035495807,0.013074356200279748,0.7113029899367384,0.3214369168773547,0.5467382230738945
-0.07908970246191677,2.4869942551437894,1.3508684278208345,2.906184699767279,-0.8041292043368691,-0.21625107110027444,-0.6028504610731413
1.216024108064083,1.22673194089032,1.0524719517153465,1.661836164899752,1.014389428791459,1.3584066079770676,0.638705317805657
2.1026432400012376,2.9684427796900605,1.6918929719413898,0.013074356200279748,0.7113029899367384,1.8896935484787711,1.4031817927634365
-1.402055422891702,-0.9539466702898467,-1.5052121291888272,-0.51577377111842,-1.3746448539457563,-1.547668946092498,-1.6374802768054737
2.3393844741834093,2.1188277363731127,1.9050333120167378,1.0396618974659886,1.8345056751042346,2.228949064702752,1.4376694532878473
1.5920248917651803,0.13639263530023463,-0.22637008873674042,-1.6045787391275061,1.3353044816964588,1.268791943314129,1.0180695835741793
1.0349866936894812,-0.14681237913874795,-1.2920717891134794,-0.32912149088829057,1.727533990802568,1.5632401272066396,1.1675161125132938
0.8725172192507357,-0.883145416680101,0.8393316116399986,-1.4179264588973766,1.3887903238472914,1.5824432696344128,1.2422393769828508
-1.081758458998175,-1.5345169498897602,-1.718352469264175,-0.7335347647202382,-0.3049280109290926,-1.0867935278259588,-0.8270202544818137
-0.4829423960667987,-0.7981839123484071,-0.09848588469153294,-0.04914307054309748,-0.23361355472798198,-0.2354542135280467,-0.2579738558290306
0.273701156319359,1.2833729437781134,0.8819596796550688,1.1640967509527407,0.0694728841267399,0.38544739163659625,-0.07403966636550471
0.06945381702493643,1.524097206051251,1.0524719517153465,1.1952054643244294,-0.23361355472798198,-0.12663640643733595,0.2765848822993409
-0.9796347893509637,-1.1663504311190838,-1.1215595170532018,-0.9201870449503654,-0.7328147481357578,-0.8691579136445382,-1.2236283505125405
-0.5711401107621179,-1.6761194571092515,-0.8657911089627838,-1.1068393251804949,-0.12664187042631536,-0.45308982770946826,0.0236753717869935
-0.9053630296075371,-1.3787541919483206,-1.2920717891134794,-1.9156658728443878,-0.4832141514318699,-0.6835275368427374,-0.20049442162167883
0.9003691291545204,0.19303363818803196,0.413050931489303,-0.8268609048353017,0.3190734808306278,0.7183018603846524,0.9203545454216812
-0.64076988552158,0.33463614540752323,-0.013229748661392598,0.7285747637491068,-0.037498800174926725,-0.6259181095594196,-0.4591518755547619
0.8910851591865919,1.311693445222014,1.180356155760554,1.3196403178111815,0.746960218037293,0.5966819583420931,-0.17750264793873777
1.308863807743366,1.1984114394464194,0.6261912715646508,1.506292598041311,1.24616141144507,0.7503070977642731,0.5697299967568356
1.0860485285130868,2.416193001534044,0.7540754756098583,1.5685100247846884,-0.2692707828285373,0.6030830058180169,1.679083076958725
-0.26941108680444764,1.0426486815049798,1.0098438837002763,-0.04914307054309748,-0.0553274142252047,-0.8819600085963858,0.01792742836625783
0.6032820901808146,1.2975331945000657,0.5409351355345104,1.9729232986166336,0.8361032882886816,0.5134683411550793,0.29957665598228195
-0.29262101172426846,0.8868859235635401,-1.164187585068272,-0.04914307054309748,-0.9645867307893684,0.1678117774551747,-0.4763957058169673
-0.22763322194876995,0.03727088024659233,0.4556789995043732,-0.32912149088829057,-0.10881325637603738,0.007785590557070887,-0.12577115715212164
0.32940497612692904,1.750661217602436,1.3508684278208345,2.6573149927937743,0.2121017965289612,0.4046505340643685,-0.3326971202985878
-1.1513882337576373,-0.2176136327484936,-0.6952788369025061,-0.6402086246051722,-1.0359011869904797,-1.1700071450129725,-1.3903187097138612
0.9189370690903772,-2.044285975879932,0.07202638736874774,-0.9824044716937427,1.0500466568920148,2.0113134505213304,1.5238886045988749
0.1483675617523266,0.6036809091245575,0.7114474075947912,-0.51577377111842,0.05164427007646191,-0.3890793529502267,0.06965891915287477
-0.7707454650725766,0.5045591540709112,-0.5247665648422285,-0.3913389176316678,-1.1072156431915903,-0.9459704833556273,-1.0626859347319557
0.1715774866721474,-2.0159654744360314,-0.26899815675181055,-3.128905694340226,0.01598704197590595,0.7823123351438939,0.9318504322631517
-0.4086706363233724,-0.26009438491433856,0.07202638736874774,-0.018034357171408867,-0.5010427654821479,-0.4210845903298475,-0.4189162716096155
-1.4670432126672004,-0.23177388347044192,-2.1446331494148705,-0.9824044716937427,-1.4994451522977001,-1.342835426862925,-1.5570090689151808
-0.8450172248160028,0.2921553932416742,0.5409351355345104,1.070770610837677,-0.5188713795324252,-0.8755589611204619,-0.9247352926343111
-0.06980573249398832,1.1276101858366736,0.3277947954591627,0.6663573370057296,-0.2692707828285373,-0.4146835428539228,-0.02230817557888859
-0.1394355072534507,-2.3558114917628115,-1.5052121291888272,-1.6045787391275061,-0.037498800174926725,0.5646767209624723,0.31682048624448733
-1.1328202938217808,-0.20345338202654528,-0.7379069049175764,0.013074356200279748,-1.1607014853424236,-1.2532207621999873,-1.1316612557807781
0.42688666079017606,-0.7132224080167131,0.8393316116399986,-0.7646434780919246,0.9074177444897923,0.7054997654328039,0.37429992045183913
-0.9192889845594294,0.4479181511831179,-0.055857816676462765,0.4797050567756023,-0.8397864324374245,-1.003579910638945,-1.0856777084148967
-0.69647370532915,-0.7132224080167131,-0.8657911089627838,-0.6713173379768609,-0.6080144497838138,-0.6515222994631167,-1.0339462176282799
3.212077651168671,1.7223407161585396,0.6261912715646508,0.2619440631737842,2.6367933073667325,1.8448862161473027,2.5585184203312075
1.6245187866529294,0.5187194047928635,1.2656122917906942,1.3507490311828703,1.3353044816964588,0.7054997654328039,1.6618392466965197
-0.5386462158743687,1.8073022204902336,1.0098438837002763,1.5374013114129996,-0.6258430638340918,-0.7539390590779027,-0.9419791228965173
0.06945381702493643,0.023110629524644002,-0.22637008873674042,-0.51577377111842,0.0694728841267399,-0.03702174177439836,0.06965891915287477
-1.5366729874266627,1.8073022204902336,0.6261912715646508,0.573031196890666,-2.2660755564596426,-1.675689895610981,-1.706455597854296
-0.9610668494151068,-0.8406646645142561,-1.0789314490381317,-0.45355634437504283,-0.6971575200352025,-0.9075641985000827,-0.6603298952804931
0.13444160680043424,0.6320014105684542,0.11465445538381487,0.4174876300322251,-0.001841572074370762,0.4110515815402923,-0.02230817557888859
-0.3622507864837308,-1.3504336905044239,-0.26899815675181055,-0.9201870449503654,-0.14447048447659333,-0.024219646822549876,0.12139040993949089
-0.9285729545273579,-1.5061964484458636,-0.8657911089627838,-0.9201870449503654,-0.7863005902865912,-0.6195170620834959,-0.9477270663172521
-0.08373168744588132,0.33463614540752323,-0.652650768887436,0.4174876300322251,0.0694728841267399,-0.3954804004261505,-0.2694697426705011
1.3970615224386853,-1.3221131890605233,-0.5247665648422285,-2.817818560623344,0.6043313056350716,2.542600391023036,2.012463795361365
3.750547909308513,1.4249754509976045,0.49830706751944337,-0.6090999112334837,2.1019348858584004,3.1955072335672985,3.116068932142519
-1.4577592426992718,-2.044285975879932,-2.3577734894902185,-1.6356874524991947,-1.321159011794923,-1.3044291420073804,-1.235124237354011
0.5290103304373877,-1.2796324368946783,-0.013229748661392598,-1.6356874524991947,0.9609035866406263,1.4160160352603852,0.8341353941106534
-0.37617674143562313,2.0338662320414187,1.7345210399564601,2.159575578846763,-0.946758116739091,-0.5363034448964821,-0.9132394057928414
-0.4736584260988702,0.8727256728415917,-0.31162622476688073,-0.7024260513485495,-0.7863005902865912,0.007785590557070887,-0.3671847808229993
-0.2183492519808415,-1.562837451333661,-1.2494437210984093,-1.5423613123841289,0.14078734032785054,-0.22265211857619824,-0.06829172294476986
0.38046681095053453,0.9010461742854884,1.0524719517153465,0.13750920968703198,-0.1622990985268707,0.2510253946421885,0.4892587888665427
0.4872324655817107,1.5807382089390483,1.1377280877454867,0.16861792305872061,0.5865026915847937,0.058993970364463924,0.558234109915365
1.8380500959152803,0.5045591540709112,0.413050931489303,-0.8268609048353017,1.5670764643500688,2.3953762990767795,1.8400254927393098
-0.5061523209866194,1.2975331945000657,1.0524719517153465,-0.298012777516602,-1.1428728712921457,-0.6771264893668136,-0.6430860650182878
-0.35296681651580236,-0.5999404022411184,-0.6952788369025061,-0.889078331578679,-0.4832141514318699,-0.45949087518539206,0.167373957305373
-0.8218072998961821,-0.6707416558508641,-0.09848588469153294,-0.04914307054309748,-0.9645867307893684,-0.9715746732593242,-0.3729327242437342
-1.3556355730520602,-0.28841488635823925,-0.8657911089627838,-0.20468663740153833,-1.196358713442979,-1.310830189483304,-1.712203541275031
-0.3947446813714794,-1.831882215050695,-1.0789314490381317,-0.51577377111842,-0.12664187042631536,-0.5106992549927851,-0.20049442162167883
-0.04195382259020363,-1.8885232179384885,-0.43951042881208824,-0.9824044716937427,-0.12664187042631536,0.5518746260106239,-0.17750264793873777
-1.160672203725566,-2.384131993206708,-2.2298892854450094,-1.6045787391275061,-0.6436716778843692,-1.1508040025852004,-0.5223792531828485
0.19478741159196816,1.1984114394464194,0.7114474075947912,1.0396618974659886,-0.037498800174926725,0.43665577144398926,0.08690274941508014
-0.29262101172426846,-1.2937926876166266,-1.0363033810230615,-0.3602302042599792,-0.2692707828285373,-0.04982383672624594,-0.01656023215815292
-0.06052176252606053,-1.0813889267873897,0.924587747670139,-1.822339732729323,-0.12664187042631536,0.3726452966847478,0.6444532612263927
0.8678752342667712,1.1700909380025226,0.413050931489303,0.7285747637491068,-0.21578494067770398,0.6926976704809554,0.17312190072610784
0.013749997217366397,-1.7610809614409495,-0.8657911089627838,0.13750920968703198,0.8717605163892376,0.21261910978664395,0.37429992045183913
-0.31118895166012467,-1.562837451333661,-0.9936753130079913,-0.8579696182069904,0.0694728841267399,-0.1650426912928814,0.012179484945522977
1.3413577026311154,1.7223407161585396,2.3313139921674333,2.066249438731697,0.9430749725903482,1.03835423418086,0.9605901493668275
-0.668621795425365,-0.24593413419239027,0.6261912715646508,0.07529178294365477,-0.5545286076329805,-0.6067149671316474,-0.7580449334329914
0.5800721652609938,1.099289684392777,0.6261912715646508,-0.9201870449503654,0.3369020948809058,1.0831615665123282,0.9203545454216812
-0.8218072998961821,-2.1009269787677254,-1.718352469264175,-0.51577377111842,-0.2514421687782593,-0.7603401065538274,-0.7465490465915209
-0.7289676002168989,1.0851294336708286,1.0524719517153465,0.573031196890666,-0.9111008886385351,-0.9459704833556273,-0.7178093294878449
-0.03731183760623974,0.6036809091245575,1.2656122917906942,-0.04914307054309748,-0.12664187042631536,-0.19704792867250218,-0.298209459774177
1.2206660930480475,0.2921553932416742,2.6723385362879886,0.23083534980209564,1.727533990802568,0.7887133826198177,1.2020037730377053
0.5382943004053161,-0.43001739357773056,0.668819339579721,-1.0446218984371198,0.729131603987015,0.5006662462032309,0.43752729807992574
0.9699989039139827,0.23551439035388094,0.8393316116399986,1.1952054643244294,0.3725593229814605,0.8399217624272107,0.5812258835983053
-1.0678325040462826,0.7594436670659971,-0.6952788369025061,-0.5779911978617973,-1.7133885209010327,-0.7923453439334481,-1.2466201241954817
-1.2395859484529563,-0.5291391486313728,-1.8888647413244526,-1.0446218984371198,-1.2855017836943676,-1.2212155248203667,-0.8902476321099003
-1.3184996931803472,-0.5716199007972218,-0.43951042881208824,0.35527020328884784,-1.3746448539457563,-0.7667411540297512,-1.3270913320857736
-0.9749928043669995,0.6744821627343032,-0.22637008873674042,0.13750920968703198,-0.9111008886385351,-0.9011631510241589,-1.292603671561363
-0.2601271168365192,1.014328180061083,0.07202638736874774,0.6352486236340432,-0.4832141514318699,-0.5555065873242544,-0.1889985347802083
-0.46437445613094175,-0.8123441630703554,-0.48213849682715837,-0.32912149088829057,0.1764445684284065,-0.22265211857619824,-0.9362311794757816
2.5297058585259404,1.1700909380025226,-0.013229748661392598,0.8841183306075476,2.458507166863955,2.1649385899435103,2.5872581374348833
-0.3947446813714794,0.8585654221196394,0.1999105914139552,0.5108137701472887,-0.5366999935827031,-0.798746391409372,-0.7293052163293154
0.9282210390583057,2.345391747924298,2.1181736520920853,1.8484884451298815,1.1035324990428474,0.014186638032995585,0.7766559599033017
-0.22763322194876995,0.7311231656221004,0.5409351355345104,0.35527020328884784,-0.39407108118048123,-0.1714437387688052,-0.3154532900363824
1.4063454924066139,0.37711689757337225,1.3508684278208345,-0.6713173379768609,1.6205623065009014,1.3840107978807645,2.041203512465041
-0.5107943059705834,0.2213541396319286,-0.055857816676462765,0.29305277654547285,-0.4832141514318699,-0.3442720206187575,-0.9822147268416629
1.327431747679223,1.5382574567731992,2.3739420601825034,2.0040320119883224,1.1926755692942361,0.3214369168773547,0.926102488842416
1.8194821559794236,0.1788733874660836,-1.0789314490381317,-0.45355634437504283,0.764788832087571,2.0113134505213304,1.8515213795807794
-0.9982027292868203,-0.3025751370801876,0.3277947954591627,-0.11136049728647471,-1.3924734679960342,-0.9139652459760065,-0.8672558584269593
-0.7428935551687916,-0.7132224080167131,-0.9510472449929241,0.3863789166605365,-0.41189969523075926,-0.747538011601979,-0.24647796898756008
0.5336523154213523,-0.6990621572947648,1.0951000197304166,-0.298012777516602,1.1570183411936814,0.9743437594216184,0.28808076914081143
-0.9424989094792503,0.5187194047928635,-0.22637008873674042,0.04418306957196615,-1.2676731696440897,-0.7283348691742066,-1.315595445244304
-0.8125233299282539,-0.6424211544069675,-0.013229748661392598,0.3241614899171615,-1.0359011869904797,-0.4914961125650128,-1.2696118978784219
0.41760269082224827,0.7311231656221004,0.11465445538381487,0.9463357573509249,0.7113029899367384,-0.24825630847989522,0.3628040336103686
-0.6175599606017595,-2.0159654744360314,0.2425386594290254,-1.7290135926142582,0.3725593229814605,0.026988732984843163,0.34556020334816323
-0.7428935551687916,0.5045591540709112,-0.22637008873674042,0.2619440631737842,-0.9111008886385351,-1.0867935278259588,-1.2983516149820977
-0.22299123696480608,-0.6141006529630668,0.1999105914139552,-1.6979048792425708,0.4260451651322944,0.058993970364463924,0.19036573098831322
0.8075294294752372,-1.095549177509338,-0.22637008873674042,0.8841183306075476,0.4795310072831271,1.294396133217826,1.1675161125132938
0.3572568860307137,0.008950378802691655,0.4556789995043732,-0.018034357171408867,0.8717605163892376,0.3278379643532785,0.27083693887860605
0.2504912313995382,-0.43001739357773056,-0.8231630409477136,-1.324600318782313,0.3725593229814605,0.340640059305127,0.6042176572812463
-0.26941108680444764,1.0284884307830313,0.49830706751944337,0.4174876300322251,-0.6971575200352025,-0.05622488420217064,-0.07978760978624039
-0.19978131204498528,-0.43001739357773056,-0.8657911089627838,-1.0757306118088064,-0.12664187042631536,-0.6195170620834959,-0.19474647820094398
